time,data
114.83136177062988,112.06683349609375
114.892333984375,112.29418182373047
114.9426040649414,112.38392639160156
114.98758554458618,112.44332122802734
115.04553008079529,112.47998046875
115.08808445930481,112.5113525390625
115.14543771743774,112.53877258300781
115.18801760673523,112.50272369384766
115.23841214179993,112.33338165283203
115.289067029953,112.21515655517578
115.33806777000427,112.07733154296875
115.38136839866638,112.09406280517578
115.43174433708191,112.32528686523438
115.48274445533752,112.56541442871094
115.5316812992096,112.87887573242188
115.58235907554626,112.99120330810547
115.63160395622253,113.0431900024414
115.68184208869934,113.04344177246094
115.73135924339294,112.85379791259766
115.78146457672119,112.6990737915039
115.83138251304626,112.52980041503906
115.88141632080078,112.4739990234375
115.93133854866028,112.30611419677734
115.9815001487732,112.22586059570312
116.03135514259338,112.32672882080078
116.09075474739075,112.60103607177734
116.14422035217285,112.95891571044922
116.19185423851013,113.36521911621094
116.23800277709961,113.5462646484375
116.28957271575928,113.6979751586914
116.33806419372559,113.72819519042969
116.38244199752808,113.69651794433594
116.4316782951355,113.60491180419922
116.48257207870483,113.34736633300781
116.53180432319641,113.03466796875
116.58264970779419,112.71733856201172
116.63155031204224,112.40583038330078
116.68274450302124,112.25548553466797
116.7315137386322,112.31932830810547
116.78289031982422,112.47412872314453
116.8316056728363,112.73322296142578
116.88232278823853,112.98086547851562
116.93401885032654,113.08786010742188
116.98391819000244,113.04069519042969
117.03368020057678,112.88469696044922
117.08965706825256,112.6795883178711
117.1378743648529,112.38298034667969
117.18196749687195,111.99117279052734
117.23130130767822,111.6486587524414
117.28170371055603,111.29634094238281
117.33130621910095,111.05977630615234
117.38137984275818,111.00007629394531
117.43132209777832,111.18869018554688
117.48146343231201,111.3904800415039
117.5315580368042,111.40316009521484
117.5813980102539,111.2958984375
117.63131141662598,111.12845611572266
117.6814911365509,111.04594421386719
117.73134541511536,111.08879852294922
117.78170156478882,111.06612396240234
117.83140230178833,111.0010757446289
117.88476705551147,110.83656311035156
117.93960642814636,110.72875213623047
117.98892259597778,110.77692413330078
118.0379683971405,111.02924346923828
118.08757138252258,111.41278839111328
118.13760828971863,111.94478607177734
118.18775415420532,112.32610321044922
118.2376458644867,112.49182891845703
118.28804755210876,112.5946044921875
118.33765983581543,112.59576416015625
118.3876736164093,112.60929107666016
118.4376745223999,112.55412292480469
118.48759889602661,112.46990203857422
118.53808569908142,112.34699249267578
118.58763194084167,112.25274658203125
118.63784694671631,112.24287414550781
118.6878309249878,112.4498062133789
118.73805403709412,112.76183319091797
118.78959059715271,113.06462097167969
118.83774161338806,113.26846313476562
118.88778424263,113.18416595458984
118.94138026237488,113.07533264160156
118.98954916000366,112.97647094726562
119.03150677680969,112.89094543457031
119.0815680027008,112.7798080444336
119.13145303726196,112.51609802246094
119.18153381347656,112.17393493652344
119.23147988319397,112.01376342773438
119.28156852722168,111.95292663574219
119.3314778804779,112.07391357421875
119.38151717185974,112.43864440917969
119.43143725395203,112.84025573730469
119.48153591156006,113.18778228759766
119.53139019012451,115.98555755615234
119.58173894882202,116.09516143798828
119.63143062591553,116.1063461303711
119.68145060539246,116.04369354248047
119.73973941802979,115.93307495117188
119.78973269462585,115.80741119384766
119.83765029907227,115.69401550292969
119.88763427734375,115.63928985595703
119.93761277198792,115.65511322021484
119.98757815361023,115.7508316040039
120.03765654563904,116.02400207519531
120.0876452922821,116.39006805419922
120.13793897628784,116.73865509033203
120.18760395050049,116.91647338867188
120.23772239685059,116.99565887451172
120.28806257247925,116.92530822753906
120.33768320083618,116.77154541015625
120.38769197463989,116.523193359375
120.43762063980103,116.2618179321289
120.48769474029541,115.91336822509766
120.53809237480164,115.56561279296875
120.58762979507446,115.11591339111328
120.63767671585083,114.86407470703125
120.68772721290588,114.85260009765625
120.73783469200134,114.99662780761719
120.78793358802795,115.23663330078125
120.83757019042969,115.52132415771484
120.88751411437988,115.85387420654297
120.93770003318787,115.99077606201172
120.98771286010742,115.92533111572266
121.03811430931091,115.7431640625
121.08770084381104,115.52131652832031
121.13805723190308,115.17074584960938
121.18914842605591,114.78905487060547
121.23803806304932,114.45381927490234
121.28954243659973,114.15668487548828
121.3318886756897,113.988525390625
121.3827211856842,114.06072998046875
121.43164706230164,114.08758544921875
121.4826865196228,114.24555206298828
121.53187870979309,114.41141510009766
121.58267641067505,114.30755615234375
121.6315405368805,114.25846862792969
121.68281769752502,114.02050018310547
121.73159646987915,114.06845092773438
121.78291249275208,114.12425994873047
121.83141112327576,113.93592071533203
121.88162326812744,113.83309173583984
121.9314317703247,113.96907043457031
121.9815239906311,114.18885040283203
122.03994607925415,114.52120208740234
122.08975410461426,114.81787109375
122.13787722587585,115.12129211425781
122.18773555755615,115.33161926269531
122.23784971237183,115.42337799072266
122.28801417350769,115.48240661621094
122.33775472640991,115.47616577148438
122.38770413398743,115.4905014038086
122.43779921531677,115.44884490966797
122.48763012886047,115.31389617919922
122.53809595108032,115.183837890625
122.5934476852417,115.0589370727539
122.63775086402893,115.13162231445312
122.68779850006104,115.41785430908203
122.73780632019043,115.7359390258789
122.7878201007843,116.00577545166016
122.83782410621643,116.07719421386719
122.88769793510437,116.06536865234375
122.93786096572876,115.97569274902344
122.98761224746704,115.86317443847656
123.03773379325867,115.78285217285156
123.08783507347107,115.66852569580078
123.13789653778076,115.59297943115234
123.18769311904907,115.53559875488281
123.23768544197083,115.49429321289062
123.28766131401062,115.58447265625
123.33773303031921,115.91097259521484
123.38778495788574,116.30793762207031
123.43775820732117,116.70628356933594
123.48767113685608,116.92869567871094
123.53783917427063,117.04739379882812
123.58765959739685,117.03223419189453
123.63774061203003,116.95404052734375
123.68776988983154,116.81089782714844
123.73783135414124,116.62968444824219
123.78779697418213,116.38164520263672
123.83787870407104,116.18547821044922
123.88776922225952,116.02030944824219
123.93790054321289,115.92037963867188
123.98786783218384,116.0863037109375
124.03784990310669,116.374267578125
124.08778047561646,116.70857238769531
124.1378002166748,116.9419937133789
124.18774080276489,117.02774047851562
124.23785257339478,116.91362762451172
124.28770732879639,116.61892700195312
124.33781480789185,116.27706146240234
124.38759279251099,115.9417495727539
124.43781232833862,115.65949249267578
124.4877359867096,115.34100341796875
124.5378749370575,115.04177856445312
124.58787178993225,114.85680389404297
124.63781833648682,114.93425750732422
124.68774056434631,115.19943237304688
124.73780035972595,115.4248046875
124.78786373138428,115.70878601074219
124.83792185783386,115.77174377441406
124.88769507408142,115.78849792480469
124.93788838386536,115.73064422607422
124.9878134727478,115.5888442993164
125.03787994384766,115.3935546875
125.08782601356506,115.0274658203125
125.13775110244751,114.60706329345703
125.18769907951355,114.34593200683594
125.23783540725708,114.20792388916016
125.287850856781,114.2906494140625
125.33786916732788,114.58331298828125
125.38773512840271,114.92105865478516
125.43777751922607,115.3031005859375
125.48784613609314,115.57511138916016
125.53787088394165,115.74845886230469
125.58777141571045,115.83078002929688
125.63783431053162,115.83951568603516
125.6878912448883,115.78509521484375
125.73805117607117,115.66152954101562
125.78786587715149,115.44896697998047
125.83786344528198,115.2405776977539
125.88779139518738,115.06382751464844
125.93830466270447,112.75503540039062
125.98795580863953,112.99368286132812
126.03839111328125,113.22386169433594
126.08783912658691,113.49047088623047
126.13825345039368,113.59879302978516
126.18787908554077,113.49129486083984
126.23831152915955,113.32015228271484
126.28963780403137,113.16285705566406
126.3442907333374,113.11304473876953
126.39510154724121,113.04180145263672
126.43591117858887,112.96109008789062
126.48699045181274,112.89591979980469
126.53385019302368,112.87347412109375
126.58176398277283,113.02809143066406
126.63160967826843,113.3652572631836
126.68179178237915,113.72181701660156
126.73154544830322,114.06199645996094
126.7816321849823,114.26519012451172
126.83146595954895,114.3719482421875
126.88161587715149,114.34846496582031
126.93152070045471,114.29676055908203
126.98164105415344,114.13347625732422
127.03155755996704,113.93822479248047
127.08175110816956,113.73407745361328
127.1350884437561,113.52928924560547
127.19248652458191,113.30012512207031
127.23936414718628,113.21095275878906
127.28814506530762,113.39282989501953
127.3378963470459,113.7002944946289
127.3879041671753,114.12245178222656
127.43790984153748,114.41146850585938
127.48802995681763,114.60404968261719
127.5364236831665,114.75489807128906
127.58168125152588,114.82025146484375
127.63166737556458,114.68563079833984
127.68154811859131,114.58130645751953
127.73163914680481,114.37759399414062
127.78149104118347,114.32386779785156
127.83171725273132,114.1209487915039
127.88157844543457,113.95655822753906
127.9316828250885,113.95942687988281
127.98145484924316,114.13304901123047
128.03174138069153,114.32613372802734
128.08159351348877,114.44261932373047
128.1317114830017,114.43376159667969
128.18161273002625,114.29740905761719
128.2316436767578,114.12989807128906
128.29003357887268,113.95272064208984
128.3396909236908,113.67488098144531
128.3878116607666,113.12776947021484
128.44132542610168,112.54082489013672
128.48307847976685,111.97731018066406
128.5364956855774,111.7199478149414
128.58619117736816,112.20063781738281
128.63634967803955,113.46822357177734
128.686017036438,113.71891784667969
128.7360339164734,114.008056640625
128.78634810447693,114.14694213867188
128.83618092536926,115.5924072265625
128.88568496704102,115.53666687011719
128.93182039260864,115.2593994140625
128.98310661315918,114.8740463256836
129.0352840423584,114.4755859375
129.08159494400024,114.20201873779297
129.13173484802246,113.79926300048828
129.18989849090576,113.49729919433594
129.23986554145813,113.37372589111328
129.28826332092285,113.34382629394531
129.33790278434753,113.48015594482422
129.38839745521545,113.51813507080078
129.43933725357056,113.4352798461914
129.49458003044128,113.37227630615234
129.54395866394043,113.12372589111328
129.58661484718323,112.79008483886719
129.63739466667175,112.39627075195312
129.6840376853943,112.10294342041016
129.7340865135193,111.93238830566406
129.78386163711548,111.81133270263672
129.83673238754272,111.97428894042969
129.8817548751831,112.20734405517578
129.93186116218567,112.66119384765625
129.98171734809875,113.17181396484375
130.031756401062,113.51289367675781
130.08163785934448,113.82939147949219
