time,data
268.7336256504059,289.3737487792969
268.78420186042786,289.2304992675781
268.8337380886078,289.1238708496094
268.8837220668793,288.8711853027344
268.9336807727814,288.65350341796875
268.98371386528015,288.55853271484375
269.03364157676697,288.39208984375
269.08097648620605,288.1584777832031
269.13379073143005,288.0815734863281
269.1837146282196,288.032958984375
269.2336645126343,288.0619201660156
269.28362703323364,288.1061706542969
269.3336727619171,288.34576416015625
269.38371205329895,288.4526672363281
269.43329906463623,288.44580078125
269.4837291240692,288.4782409667969
269.5336673259735,288.5567626953125
269.5837633609772,288.7002868652344
269.63370418548584,288.8109130859375
269.6834018230438,288.8368835449219
269.7333128452301,288.73944091796875
269.7836534976959,288.57049560546875
269.83377265930176,288.7014465332031
269.8837192058563,288.70245361328125
269.93337631225586,288.3702697753906
269.98375153541565,288.0058898925781
270.0333294868469,289.7712097167969
270.0837378501892,289.9415588378906
270.1338093280792,289.6850280761719
270.18369722366333,289.55126953125
270.23362851142883,289.4606018066406
270.2837326526642,289.2967529296875
270.33370447158813,289.5587463378906
270.3836953639984,290.0061950683594
270.4337284564972,290.21380615234375
270.48367500305176,290.31634521484375
270.5337972640991,290.0953674316406
270.5837707519531,288.91851806640625
270.6336495876312,289.2252197265625
270.6837043762207,289.5384521484375
270.7337155342102,289.75482177734375
270.78368496894836,290.0479431152344
270.8336880207062,290.153076171875
270.8837332725525,290.08184814453125
270.9333379268646,289.6013488769531
270.9836709499359,289.2209167480469
271.0337302684784,289.2054443359375
271.0837092399597,289.1524963378906
271.1337003707886,289.06817626953125
271.18370723724365,289.3257141113281
271.2329430580139,289.53680419921875
271.28376507759094,289.743896484375
271.3336889743805,289.69476318359375
271.3836967945099,289.4917907714844
271.43379640579224,289.47406005859375
271.4842348098755,289.3733215332031
271.53373622894287,289.16021728515625
271.58369302749634,288.9941101074219
271.63346552848816,288.9440002441406
271.6841309070587,290.7340087890625
271.73362588882446,291.2828369140625
271.784122467041,291.5327453613281
271.83367252349854,291.6380920410156
271.88366961479187,291.68096923828125
271.9331648349762,291.7131652832031
271.9837040901184,291.8197021484375
272.0341715812683,291.7503967285156
272.0842504501343,291.7904052734375
272.1338448524475,292.0130615234375
272.1841959953308,292.0798645019531
272.2335193157196,292.1800537109375
272.28362560272217,292.61370849609375
272.3337001800537,293.22930908203125
272.3840980529785,294.150146484375
272.4337782859802,295.38092041015625
272.48362016677856,295.9624938964844
272.533673286438,296.1795959472656
272.58361077308655,296.2595520019531
272.6335289478302,296.2166748046875
272.68373942375183,296.0066833496094
272.73360776901245,295.79217529296875
272.78407287597656,295.6626281738281
272.8335156440735,295.6850280761719
272.88363337516785,295.724365234375
272.9336109161377,295.6983947753906
272.98360109329224,295.5125732421875
273.03353452682495,293.5966491699219
273.0836327075958,293.0685729980469
273.1335463523865,292.9517822265625
273.18437361717224,293.02154541015625
273.2335960865021,293.275146484375
273.28398537635803,293.6117858886719
273.33361172676086,296.6623229980469
273.3836131095886,297.0293273925781
273.433620929718,297.26275634765625
273.48362255096436,297.2757568359375
273.5333249568939,297.0530700683594
273.58362197875977,296.5633544921875
273.633150100708,295.9380798339844
273.6835813522339,295.880859375
273.7332351207733,295.898681640625
273.78329634666443,295.8189392089844
273.8331949710846,295.78466796875
273.8836419582367,295.8398742675781
273.933132648468,295.97723388671875
273.98354053497314,295.9203796386719
274.0332028865814,295.8092041015625
274.0835757255554,295.9146728515625
274.1334972381592,296.03350830078125
274.1836154460907,296.0291748046875
274.2332327365875,295.93170166015625
274.2840781211853,295.8613586425781
274.3336274623871,295.7024230957031
274.3835868835449,295.55426025390625
274.4336576461792,295.5076599121094
274.4836027622223,295.4232177734375
274.5332305431366,295.4897766113281
274.5836522579193,295.5547790527344
274.6335732936859,295.5286560058594
274.68369722366333,295.4786376953125
274.733366727829,295.55609130859375
274.78360176086426,295.59832763671875
274.8333315849304,295.568115234375
274.88450026512146,295.6200866699219
274.9335401058197,295.70269775390625
274.9837238788605,296.7840576171875
275.033278465271,297.6455078125
275.083687543869,297.57171630859375
275.13365054130554,297.4683837890625
275.18372988700867,297.4515380859375
275.2335271835327,297.353759765625
275.2835896015167,297.2039489746094
275.3335907459259,297.0673522949219
275.3838872909546,297.0710754394531
275.4331648349762,299.06201171875
275.48328709602356,299.4875793457031
275.5336413383484,299.4329528808594
275.58413338661194,299.61077880859375
275.63346242904663,299.7404479980469
275.68364810943604,299.8039855957031
275.73358130455017,299.908203125
275.78357577323914,299.9847106933594
275.833607673645,300.2113342285156
275.8836109638214,300.51226806640625
275.93323588371277,300.7611389160156
275.98362612724304,300.7850036621094
276.033531665802,301.5129089355469
276.0836935043335,301.93267822265625
276.13326120376587,301.8444519042969
276.18362951278687,301.3238220214844
276.2336103916168,300.3903503417969
276.28373193740845,300.63690185546875
276.33369851112366,301.4776306152344
276.3836500644684,301.61407470703125
276.43368101119995,301.35369873046875
276.48362612724304,301.2594909667969
276.5335156917572,301.3986511230469
276.58359146118164,301.36968994140625
276.6335070133209,300.9894104003906
276.6836314201355,300.25543212890625
276.7336423397064,298.8902282714844
276.783531665802,297.5365295410156
276.8332006931305,297.25360107421875
276.8836634159088,297.0684509277344
276.9336290359497,297.0384216308594
276.98414635658264,296.9627990722656
277.03370118141174,296.8381652832031
277.0837743282318,296.90216064453125
277.13371539115906,296.9954528808594
277.1842312812805,296.9941711425781
277.2337806224823,296.9696044921875
277.2837083339691,297.10296630859375
277.3337800502777,297.2522888183594
277.3837776184082,297.1672668457031
277.4331910610199,297.27471923828125
277.4837009906769,297.1044921875
277.5333802700043,296.77325439453125
277.5837426185608,296.4437255859375
277.63324427604675,296.1769714355469
277.683997631073,295.9040222167969
277.7333674430847,296.3181457519531
277.78352212905884,296.314697265625
277.83361744880676,296.2723083496094
277.8836395740509,296.29656982421875
277.9333424568176,296.3695373535156
277.983717918396,296.3986511230469
278.0337097644806,296.49853515625
278.08406496047974,296.41754150390625
278.13363885879517,296.0484924316406
278.18364334106445,295.74853515625
278.2334508895874,295.59381103515625
278.28377318382263,295.34674072265625
278.33369493484497,295.0353698730469
278.3837285041809,297.7844543457031
278.4333395957947,297.4145202636719
278.48379349708557,297.3919372558594
278.53332114219666,297.2193908691406
278.58374309539795,297.105712890625
278.63323974609375,297.13726806640625
278.6837010383606,297.1054992675781
278.7335457801819,296.8255615234375
278.7836883068085,296.54296875
278.833713054657,296.57794189453125
278.88373255729675,296.7701721191406
278.9332332611084,296.8817443847656
278.9837384223938,296.92364501953125
279.03364968299866,297.6928405761719
279.0842282772064,298.4714660644531
279.13372325897217,298.5613098144531
279.1836361885071,298.7392578125
279.2337050437927,298.6180419921875
279.283753156662,298.1589050292969
279.33364820480347,297.60955810546875
279.383597612381,297.3841247558594
279.43362188339233,297.3424072265625
279.4838025569916,297.3502502441406
279.5336124897003,297.2799987792969
279.5836110115051,297.15179443359375
279.6332194805145,297.0527648925781
279.6836926937103,297.0425109863281
279.7333767414093,296.9881286621094
279.78358030319214,297.08404541015625
279.8334095478058,297.2779846191406
279.8835988044739,297.4747314453125
279.9343194961548,297.49176025390625
279.98374009132385,297.2910461425781
280.0336549282074,296.9393005371094
280.08329916000366,296.4514465332031
280.1336600780487,296.1492919921875
280.1836292743683,296.0362854003906
280.2335157394409,296.11236572265625
280.283433675766,296.27301025390625
280.33358931541443,296.441162109375
280.38325595855713,296.71380615234375
280.4332547187805,296.7887878417969
280.48362731933594,296.7606201171875
280.53366136550903,296.7037658691406
280.5832579135895,296.6797790527344
280.6330704689026,296.6711120605469
280.68360662460327,296.7282409667969
280.73312282562256,296.527099609375
280.7836084365845,295.968505859375
280.83362317085266,294.99090576171875
280.88360023498535,294.7082214355469
280.93289613723755,294.6584167480469
280.98335695266724,294.609619140625
281.03314876556396,294.5074157714844
281.0838842391968,294.033447265625
281.1332485675812,293.9895324707031
281.183917760849,294.2814025878906
281.23318815231323,294.7491455078125
281.28325057029724,294.9584045410156
281.3336408138275,294.88812255859375
281.38367557525635,294.9757080078125
281.4336268901825,295.0518493652344
281.4832592010498,294.7670593261719
281.53290247917175,294.5572204589844
281.5832061767578,294.7324523925781
281.633695602417,294.9100036621094
281.6841731071472,295.28070068359375
281.73365020751953,296.3446044921875
281.78364992141724,297.2768859863281
281.8322083950043,297.6412048339844
281.8832585811615,297.9017639160156
281.9336154460907,298.04583740234375
281.98415184020996,298.018798828125
282.03359150886536,297.959716796875
282.0840127468109,297.9023742675781
282.1332106590271,297.7316589355469
282.18322467803955,297.2782287597656
282.233274936676,296.5235595703125
282.283650636673,296.0007019042969
282.33361530303955,294.8619079589844
282.38363337516785,294.82257080078125
282.43320202827454,294.9652099609375
282.4832377433777,295.33648681640625
282.53367710113525,295.39337158203125
282.5836033821106,295.5502014160156
282.6331686973572,295.76214599609375
282.68364906311035,295.79376220703125
282.7332410812378,295.81976318359375
282.7831914424896,295.8345031738281
282.83320021629333,296.1500549316406
282.8835837841034,296.1793518066406
282.9335308074951,296.0675048828125
282.9836325645447,296.0848388671875
283.03295040130615,296.3005065917969
283.08364629745483,296.37103271484375
283.1333472728729,296.29876708984375
283.18360233306885,296.2824401855469
283.2334637641907,296.3095397949219
283.28358793258667,296.2847900390625
283.3330409526825,296.300048828125
283.3836238384247,296.4337158203125
283.4336633682251,296.5921630859375
283.4840805530548,298.9514465332031
283.53348779678345,298.97271728515625
283.5837049484253,299.0080871582031
283.63358211517334,299.1369934082031
283.683251619339,299.2765197753906
283.7336461544037,299.3321838378906
283.78366780281067,299.4148864746094
283.8333275318146,299.5289306640625
283.88357639312744,299.5111083984375
283.9326083660126,299.43359375
283.9835886955261,299.47406005859375
284.03351640701294,299.53912353515625
284.08357667922974,299.56878662109375
284.1334071159363,299.5211486816406
284.18354964256287,299.34356689453125
284.2334551811218,299.31793212890625
284.28351068496704,299.3874206542969
284.3332862854004,299.3825378417969
284.38366889953613,299.4258117675781
284.43318462371826,299.46832275390625
